,Fitness,Potencia
746,1058.8832866497667,151.4261601681001
747,1058.8832919729475,151.42615909188248
748,1058.8832972679381,151.4261580042711
749,1058.8833026189864,151.42615690931422
750,1058.883308006174,151.4261558117815
751,1058.883313406035,151.42615471286274
752,1058.8833188127153,151.42615361363283
753,1058.8833242209264,151.42615252013428
754,1058.8833296009393,151.42615143685956
755,1058.883334930651,151.426150351715
756,1058.8833402695623,151.42614927470103
757,1058.8833455684708,151.4261482039302
758,1058.8833508366633,151.42614713214013
759,1058.8833561098704,151.42614606179671
760,1058.8833613759602,151.4261450025075
761,1058.8833665876632,151.42614394438627
762,1058.8833717936195,151.4261428843393
763,1058.8833770090505,151.4261418306311
764,1058.883382193295,151.4261407834561
765,1058.883387345396,151.42613973922195
766,1058.8833924830278,151.42613870487705
767,1058.883397572005,151.42613767989062
768,1058.8834026149382,151.42613666351812
769,1058.8834076154908,151.42613567594967
770,1058.8834124743275,151.4261346950979
771,1058.8834173001183,151.42613372144194
772,1058.8834220905055,151.42613274979223
773,1058.8834268710223,151.42613178211082
774,1058.883431632015,151.42613079843923
775,1058.883436471679,151.42612982462086
776,1058.8834412628653,151.42612886100773
777,1058.883446003842,151.4261279082774
778,1058.8834506912751,151.42612696653865
779,1058.8834553246297,151.4261260429609
780,1058.8834598686324,151.42612512750998
781,1058.883464372651,151.42612422136247
782,1058.8834688308966,151.42612330067155
783,1058.883473360696,151.42612239431503
784,1058.88347781997,151.42612150152556
785,1058.8834822124943,151.42612062217245
786,1058.8834865389117,151.42611975586436
787,1058.8834908011472,151.4261189020359
788,1058.8834950019832,151.42611806057786
789,1058.883499141957,151.4261172312319
790,1058.8835032223392,151.42611643644457
791,1058.8835071326926,151.4261157541814
792,1058.8835104894274,151.42611516731324
793,1058.8835133768189,151.42611466231526
794,1058.8835158614088,151.42611422768192
795,1058.883517999805,151.42611385361673
796,1058.8835198402057,151.4261135317703
797,1058.8835214236901,151.4261132548938
798,1058.8835227859224,151.4261130169328
799,1058.8835239566906,151.42611281283067
800,1058.8835249608733,151.42613470938755
801,1058.8834172298132,151.42545493886792
802,1058.88676170077,151.42556333085332
803,1058.8862284122015,151.42564963341206
804,1058.8858038036126,151.4257180283153
805,1058.8854673006888,151.42577234434756
806,1058.8852000658098,151.42581535375754
807,1058.884988459513,151.42584958354493
808,1058.8848200489588,151.42587696130408
809,1058.8846853503837,151.42589871057933
810,1058.8845783439497,151.4259159644047
811,1058.884493455129,151.4259296027359
812,1058.8844263545393,151.42594033403824
813,1058.884373556532,151.42594872414202
814,1058.8843322772213,151.4259551971035
815,1058.8843004302507,151.425960158203
816,1058.8842760216412,151.42596389778708
817,1058.8842576228876,151.42596665601505
818,1058.8842440524058,151.4259686170924
819,1058.8842344039053,151.4259699435165
820,1058.8842278778989,151.42597074896884
821,1058.8842239150733,151.42597113392623
822,1058.884222021083,151.4259711801052
823,1058.8842217938825,151.42597095405364
824,1058.884222906056,151.4259705099745
825,1058.8842250909256,151.42596991317728
826,1058.8842280271679,151.42596915441655
827,1058.8842317602707,151.42596829245812
828,1058.884236001106,151.42596736985934
829,1058.884240540292,151.42596637603936
830,1058.8842454298865,151.42596531492222
831,1058.8842506505825,151.42596423931454
832,1058.8842559425725,151.42596314247683
833,1058.8842613390138,151.42596203118117
834,1058.8842668065886,151.4259609058183
835,1058.884272343374,151.42595977262164
836,1058.8842779187016,151.4259586365959
837,1058.884283507948,151.4259575103968
838,1058.8842890488477,151.42595637686995
839,1058.8842946257998,151.42595524851004
840,1058.8843001773307,151.4259541445221
841,1058.8843056089513,151.4259530476187
842,1058.884311005716,151.42595195680417
843,1058.8843163725235,151.4259508773045
844,1058.8843216836617,151.42594976469832
845,1058.8843271576843,151.42594868457616
846,1058.8843324718853,151.42594761408648
847,1058.8843377386945,151.425946540234
848,1058.8843430220486,151.42594554479112
849,1058.8843479196275,151.42594454710854
850,1058.884352828226,151.42594357830413
851,1058.8843575947437,151.42594261184882
852,1058.8843623497037,151.42594161614804
853,1058.8843672485516,151.4259406379031
854,1058.8843720615168,151.4259397125588
855,1058.8843766142109,151.42593878099063
856,1058.8843811975262,151.42593789520862
857,1058.8843855555735,151.42593699893814
858,1058.8843899652243,151.42593611944125
859,1058.884394292349,151.42593524948916
860,1058.8843985725134,151.42593438574266
861,1058.884402822146,151.42593353424363
862,1058.8844070115215,151.42593269166008
863,1058.8844111570324,151.42593185903797
864,1058.884415253533,151.42593103767805
865,1058.884419294624,151.42593022781347
866,1058.8844232791578,151.42592942955656
867,1058.8844272065817,151.42592857579393
868,1058.8844314070939,151.42592781916983
869,1058.8844351296843,151.42592707011212
870,1058.8844388150483,151.42592633200448
871,1058.8844424465378,151.42592560426266
872,1058.8844460270277,151.42592488719905
873,1058.8844495549806,151.42592418063543
874,1058.8844530312736,151.42592347483065
875,1058.884456503833,151.42592278668727
876,1058.8844598894987,151.42592210676477
877,1058.8844632347173,151.4259214350794
878,1058.8844665394095,151.425920772128
879,1058.8844698011303,151.42592011821299
880,1058.884473018392,151.4259194735135
881,1058.8844761903138,151.4259188388364
882,1058.884479312925,151.42591821424523
883,1058.8844823859135,151.42591759973013
884,1058.8844854093277,151.42591699521907
885,1058.8844883835222,151.42591640009832
886,1058.8844913115163,151.42591580630432
887,1058.884494232983,151.42591523080816
888,1058.8844970644238,151.42591466411514
889,1058.8844998525535,151.42591410634606
890,1058.8845025967773,151.42591355743747
891,1058.8845052974075,151.4259130774867
892,1058.8845076587654,151.42591266338505
893,1058.8845096961454,151.42591230585572
894,1058.88451145519,151.42591200399082
895,1058.8845129403653,151.42591173600647
896,1058.8845142588482,151.42591150439964
897,1058.8845153983539,151.42591130424893
898,1058.8845163830952,151.42591113134685
899,1058.8845172337735,151.42589472466287
900,1058.8845979546586,151.42587182969132
901,1058.8847105979187,151.42558640416084
902,1058.8861148915287,151.4256197243646
903,1058.8859509561262,151.42564575437325
904,1058.8858228884837,151.42566652046858
905,1058.8857207192946,151.42568406315993
906,1058.8856344092533,151.42569729907967
907,1058.8855692885281,151.42570808275275
908,1058.8855162328564,151.4257170473954
909,1058.8854721268144,151.42572426388008
910,1058.8854366217101,151.42572999470295
911,1058.8854084260615,151.4257347464015
912,1058.8853850477046,151.425738221239
913,1058.8853679515041,151.4257409992274
914,1058.885354283801,151.4257432884961
915,1058.885343020599,151.42574505936975
916,1058.8853343079008,151.42574639527314
917,1058.8853277352562,151.4257474797286
918,1058.8853223997353,151.42574822739522
919,1058.8853187212155,151.42574879322504
920,1058.885315937333,151.4257491658302
921,1058.8853141041154,151.4257494141542
922,1058.8853128823612,151.4257494526455
923,1058.8853126929841,151.42574942150551
924,1058.8853128461928,151.42574926663755
925,1058.8853136081432,151.42574907235868
926,1058.8853145639953,151.42574878491712
927,1058.885315978208,151.42574843380882
928,1058.8853177056606,151.42574811942973
929,1058.8853192524057,151.42574776410882
930,1058.8853210005846,151.42574737495536
931,1058.8853229152196,151.42574692662413
932,1058.8853251210094,151.42574649266598
933,1058.8853272560832,151.42574604045743
934,1058.8853294809496,151.4257455737193
935,1058.885331777301,151.42574504155374
936,1058.8853343955557,151.4257445098615
937,1058.8853370114816,151.42574395841
938,1058.8853397246228,151.42574342276455
939,1058.8853423599985,151.42574287713717
940,1058.8853450444851,151.42574234838224
941,1058.8853476459594,151.4257418257836
942,1058.8853502171446,151.4257413035144
943,1058.885352786709,151.42574078339604
944,1058.8853553456916,151.42574026652474
945,1058.8853578886983,151.42573980500356
946,1058.8853601593823,151.425739289001
947,1058.885362698115,151.4257387843298
948,1058.8853651810973,151.4257382893327
949,1058.885367616483,151.42573780302237
950,1058.88537000913,151.4257373246973
951,1058.8853723624893,151.42573685385793
952,1058.8853746790192,151.42573639030343
953,1058.8853769597072,151.42573597672452
954,1058.8853789945153,151.4257355621944
955,1058.8853810340036,151.42573514809328
956,1058.885383071381,151.42573469009074
957,1058.8853853247535,151.42573428276336
958,1058.8853873288044,151.42573387431028
959,1058.8853893383935,151.42573346622586
960,1058.8853913461687,151.4257330599047
961,1058.8853933452688,151.4257326563732
962,1058.8853953306439,151.42573225638438
963,1058.885397298589,151.4257318604886
964,1058.885399246396,151.42573146719673
965,1058.8854011813921,151.42573107721654
966,1058.8854031000947,151.4257306932337
967,1058.8854049892902,151.42573031510386
968,1058.885406849689,151.42572994599527
969,1058.8854086657034,151.42572955205173
970,1058.8854106039055,151.4257292027805
971,1058.88541232232,151.42572882660343
972,1058.8854141731113,151.425728457846
973,1058.8854159873977,151.42572809653558
974,1058.885417765045,151.42572774242967
975,1058.8854195072458,151.4257274280125
976,1058.8854210541786,151.42572708249628
977,1058.8854227541183,151.42572674435644
978,1058.8854244177664,151.42572644400363
979,1058.885425895502,151.42572611467733
980,1058.8854275157876,151.4257257925032
981,1058.8854291008843,151.42572547703733
982,1058.8854306529763,151.42572516788775
983,1058.8854321739923,151.42572486472181
984,1058.8854336655686,151.4257245672547
985,1058.885435129107,151.4257242752403
986,1058.8854365658176,151.42572398878684
987,1058.8854379751688,151.4257237072249
988,1058.8854393604533,151.4257234307052
989,1058.8854407209305,151.42572315915916
990,1058.8854420569369,151.4257229174171
991,1058.885443246308,151.4257226757794
992,1058.8854444351653,151.42572246709688
993,1058.8854454618834,151.42572228664852
994,1058.8854463496891,151.42572213050272
995,1058.8854471179266,151.4257219953097
996,1058.8854477830764,151.42572187821247
997,1058.8854483591945,151.42572177677172
998,1058.885448858283,151.4257216889023
999,1058.8854492906007,151.4257216128195
1000,1058.885449664928,151.4257215469936
1001,1058.8854499887916,
